episode,timestep,reward
31712,317130,3.75
31714,317150,4.0
31716,317170,3.5
31718,317190,2.75
31720,317210,3.25
31722,317230,2.75
31724,317250,3.25
31726,317270,3.25
31728,317290,3.5
31730,317310,1.5
31732,317330,2.5
31734,317350,3.5
31736,317370,1.5
31738,317390,2.75
31740,317410,3.0
31742,317430,2.75
31744,317450,3.25
31746,317470,3.5
31748,317490,2.25
31750,317510,2.75
31752,317530,2.0
31754,317550,1.25
31756,317570,3.5
31758,317590,4.25
31760,317610,1.25
31762,317630,3.0
31764,317650,3.0
31766,317670,3.75
31768,317690,1.75
31770,317710,1.75
31772,317730,3.5
31774,317750,4.0
31776,317770,3.25
31778,317790,4.25
31780,317810,3.0
31782,317830,2.25
31784,317850,2.5
31786,317870,4.25
31788,317890,3.25
31790,317910,3.25
31792,317930,3.5
31794,317950,1.75
31796,317970,3.0
31798,317990,3.75
31800,318010,2.75
31802,318030,2.5
31804,318050,4.5
31806,318070,3.75
31808,318090,4.0
31810,318110,2.5
31812,318130,4.5
31814,318150,3.0
31816,318170,3.75
31818,318190,3.25
31820,318210,2.5
31822,318230,3.25
31824,318250,4.75
31826,318270,3.0
31828,318290,3.5
31830,318310,3.0
31832,318330,1.75
31834,318350,1.75
31836,318370,1.5
31838,318390,3.25
31840,318410,3.0
31842,318430,2.0
31844,318450,3.0
31846,318470,4.0
31848,318490,2.5
31850,318510,2.25
31852,318530,2.75
31854,318550,3.25
31856,318570,2.25
31858,318590,3.0
31860,318610,3.25
31862,318630,2.25
31864,318650,3.75
31866,318670,2.25
31868,318690,2.75
31870,318710,3.0
31872,318730,3.25
31874,318750,2.5
31876,318770,3.5
31878,318790,3.5
31880,318810,3.0
31882,318830,1.5
31884,318850,3.0
31886,318870,2.0
31888,318890,3.0
31890,318910,4.0
31892,318930,4.0
31894,318950,2.75
31896,318970,3.0
31898,318990,2.75
31900,319010,3.0
31902,319030,2.75
31904,319050,2.25
31906,319070,3.5
31908,319090,1.25
31910,319110,2.75
31912,319130,3.0
31914,319150,3.25
31916,319170,2.5
31918,319190,4.75
31920,319210,3.25
31922,319230,3.5
31924,319250,1.75
31926,319270,3.5
31928,319290,3.0
31930,319310,4.25
31932,319330,4.0
31934,319350,3.5
31936,319370,4.25
31938,319390,3.75
31940,319410,2.75
31942,319430,4.25
31944,319450,3.75
31946,319470,3.25
31948,319490,2.5
31950,319510,3.5
31952,319530,1.5
31954,319550,2.5
31956,319570,2.0
31958,319590,3.75
31960,319610,2.5
31962,319630,3.0
31964,319650,3.25
31966,319670,2.25
31968,319690,2.5
31970,319710,2.75
31972,319730,3.5
31974,319750,1.5
31976,319770,2.0
31978,319790,2.75
31980,319810,2.0
31982,319830,4.0
31984,319850,3.25
31986,319870,3.0
31988,319890,1.75
31990,319910,2.5
31992,319930,3.25
31994,319950,2.0
31996,319970,3.5
31998,319990,3.5
32000,320010,2.0
32002,320030,5.25
32004,320050,2.75
32006,320070,4.25
32008,320090,3.25
32010,320110,2.25
32012,320130,2.5
32014,320150,2.75
32016,320170,3.0
32018,320190,3.0
32020,320210,3.75
32022,320230,2.75
32024,320250,3.25
32026,320270,2.25
32028,320290,3.5
32030,320310,4.0
32032,320330,3.0
32034,320350,4.5
32036,320370,2.75
32038,320390,1.75
32040,320410,0.75
32042,320430,2.0
32044,320450,3.25
32046,320470,2.75
32048,320490,3.0
32050,320510,3.0
32052,320530,2.25
32054,320550,3.25
32056,320570,4.25
32058,320590,2.0
32060,320610,4.0
32062,320630,2.5
32064,320650,2.75
32066,320670,3.0
32068,320690,4.0
32070,320710,4.0
32072,320730,4.25
32074,320750,3.75
32076,320770,2.5
32078,320790,3.25
32080,320810,3.25
32082,320830,4.0
32084,320850,3.0
32086,320870,2.75
32088,320890,1.75
32090,320910,2.5
32092,320930,3.0
32094,320950,2.25
32096,320970,2.5
32098,320990,2.25
32100,321010,2.5
32102,321030,4.0
32104,321050,4.0
32106,321070,2.75
32108,321090,3.75
32110,321110,3.0
32112,321130,2.75
32114,321150,2.5
32116,321170,3.5
32118,321190,2.75
32120,321210,2.75
32122,321230,3.25
32124,321250,2.25
32126,321270,3.0
32128,321290,2.25
32130,321310,2.5
32132,321330,3.25
32134,321350,2.25
32136,321370,2.0
32138,321390,2.0
32140,321410,2.25
32142,321430,4.75
32144,321450,2.0
32146,321470,2.75
32148,321490,3.0
32150,321510,2.5
32152,321530,4.0
32154,321550,3.5
32156,321570,2.75
32158,321590,4.0
32160,321610,2.25
32162,321630,3.0
32164,321650,2.0
32166,321670,3.25
32168,321690,3.0
32170,321710,4.5
32172,321730,2.5
32174,321750,3.5
32176,321770,3.75
32178,321790,4.0
32180,321810,3.75
32182,321830,2.0
32184,321850,1.75
32186,321870,3.25
32188,321890,2.0
32190,321910,2.75
32192,321930,3.0
32194,321950,3.75
32196,321970,3.25
32198,321990,3.5
32200,322010,2.25
32202,322030,3.25
32204,322050,2.75
32206,322070,3.0
32208,322090,1.5
32210,322110,2.75
32212,322130,3.25
32214,322150,1.5
32216,322170,2.25
32218,322190,2.5
32220,322210,4.0
32222,322230,2.75
32224,322250,2.25
32226,322270,2.75
32228,322290,2.75
32230,322310,3.0
32232,322330,3.5
32234,322350,4.5
32236,322370,2.5
32238,322390,3.5
32240,322410,5.0
32242,322430,4.0
32244,322450,2.25
32246,322470,3.5
32248,322490,4.0
32250,322510,3.25
32252,322530,3.25
32254,322550,1.75
32256,322570,3.75
32258,322590,3.5
32260,322610,3.25
32262,322630,3.25
32264,322650,2.25
32266,322670,4.25
32268,322690,3.0
32270,322710,2.75
32272,322730,3.25
32274,322750,1.25
32276,322770,3.5
32278,322790,2.75
32280,322810,3.75
32282,322830,2.75
32284,322850,2.25
32286,322870,2.5
32288,322890,2.0
32290,322910,3.75
32292,322930,3.0
32294,322950,2.5
32296,322970,2.75
32298,322990,3.25
32300,323010,1.75
32302,323030,2.0
32304,323050,3.25
32306,323070,3.0
32308,323090,1.75
32310,323110,3.0
32312,323130,1.75
32314,323150,1.75
32316,323170,3.0
32318,323190,3.0
32320,323210,4.5
32322,323230,2.75
32324,323250,2.0
32326,323270,2.75
32328,323290,2.0
32330,323310,1.5
32332,323330,2.0
32334,323350,3.0
32336,323370,4.5
32338,323390,3.25
32340,323410,3.75
32342,323430,3.0
32344,323450,3.0
32346,323470,3.0
32348,323490,3.75
32350,323510,3.25
32352,323530,2.75
32354,323550,3.5
32356,323570,2.0
32358,323590,2.5
32360,323610,4.25
32362,323630,3.0
32364,323650,1.75
32366,323670,3.75
32368,323690,2.5
32370,323710,3.75
32372,323730,3.0
32374,323750,3.25
32376,323770,2.75
32378,323790,3.75
32380,323810,3.25
32382,323830,2.75
32384,323850,3.5
32386,323870,3.0
32388,323890,2.25
32390,323910,4.25
32392,323930,2.0
32394,323950,3.75
32396,323970,3.0
32398,323990,3.0
32400,324010,3.5
32402,324030,2.5
32404,324050,1.5
32406,324070,3.5
32408,324090,3.0
32410,324110,2.5
32412,324130,3.25
32414,324150,2.75
32416,324170,4.0
32418,324190,2.75
32420,324210,4.0
32422,324230,3.5
32424,324250,3.0
32426,324270,2.75
32428,324290,4.0
32430,324310,4.75
32432,324330,2.75
32434,324350,3.25
32436,324370,3.25
32438,324390,4.0
32440,324410,3.5
32442,324430,2.75
32444,324450,4.5
32446,324470,3.25
32448,324490,3.0
32450,324510,1.75
32452,324530,4.75
32454,324550,2.75
32456,324570,3.25
32458,324590,2.5
32460,324610,4.25
32462,324630,3.0
32464,324650,2.0
32466,324670,5.75
32468,324690,3.0
32470,324710,3.75
32472,324730,2.25
32474,324750,3.5
32476,324770,1.75
32478,324790,3.25
32480,324810,4.0
32482,324830,3.5
32484,324850,2.0
32486,324870,4.0
32488,324890,3.0
32490,324910,3.75
32492,324930,3.75
32494,324950,1.75
32496,324970,2.0
32498,324990,2.0
32500,325010,2.25
32502,325030,2.25
32504,325050,4.0
32506,325070,4.75
32508,325090,2.5
32510,325110,4.25
32512,325130,1.75
32514,325150,1.25
32516,325170,3.25
32518,325190,3.5
32520,325210,3.0
32522,325230,4.75
32524,325250,2.0
32526,325270,3.0
32528,325290,2.75
32530,325310,4.0
32532,325330,3.5
32534,325350,2.5
32536,325370,1.5
32538,325390,2.75
32540,325410,3.0
32542,325430,2.75
32544,325450,3.5
32546,325470,1.75
32548,325490,4.75
32550,325510,3.5
32552,325530,2.25
32554,325550,2.5
32556,325570,3.5
32558,325590,2.5
32560,325610,3.25
32562,325630,2.75
32564,325650,2.0
32566,325670,2.5
32568,325690,2.5
32570,325710,1.75
32572,325730,2.5
32574,325750,2.75
32576,325770,3.0
32578,325790,3.0
32580,325810,3.0
32582,325830,3.25
32584,325850,2.25
32586,325870,3.0
32588,325890,2.5
32590,325910,3.75
32592,325930,2.5
32594,325950,3.0
32596,325970,4.0
32598,325990,3.0
32600,326010,3.5
32602,326030,3.5
32604,326050,2.75
32606,326070,3.5
32608,326090,3.75
32610,326110,3.5
32612,326130,3.5
32614,326150,2.25
32616,326170,2.5
32618,326190,4.0
32620,326210,4.25
32622,326230,2.0
32624,326250,2.5
32626,326270,3.25
32628,326290,3.75
32630,326310,3.0
32632,326330,4.5
32634,326350,2.25
32636,326370,4.0
32638,326390,1.75
32640,326410,3.75
32642,326430,2.0
32644,326450,2.75
32646,326470,2.5
32648,326490,3.25
32650,326510,2.75
32652,326530,3.5
32654,326550,2.75
32656,326570,3.75
32658,326590,2.5
32660,326610,2.75
32662,326630,1.75
32664,326650,3.75
32666,326670,2.5
32668,326690,2.5
32670,326710,3.75
32672,326730,4.0
32674,326750,3.25
32676,326770,2.5
32678,326790,3.5
32680,326810,2.75
32682,326830,3.5
32684,326850,3.5
32686,326870,2.5
32688,326890,2.5
32690,326910,2.5
32692,326930,2.25
32694,326950,4.5
32696,326970,2.5
32698,326990,3.75
32700,327010,2.5
32702,327030,3.5
32704,327050,3.25
32706,327070,4.5
32708,327090,3.0
32710,327110,2.25
32712,327130,1.75
32714,327150,3.0
32716,327170,2.25
32718,327190,3.0
32720,327210,3.25
32722,327230,4.0
32724,327250,3.0
32726,327270,3.0
32728,327290,2.75
32730,327310,3.25
32732,327330,2.25
32734,327350,2.75
32736,327370,1.75
32738,327390,3.75
32740,327410,3.5
32742,327430,2.25
32744,327450,2.75
32746,327470,2.75
32748,327490,1.75
32750,327510,3.0
32752,327530,4.75
32754,327550,3.0
32756,327570,4.0
32758,327590,2.25
32760,327610,4.0
32762,327630,2.75
32764,327650,3.75
32766,327670,3.75
32768,327690,3.5
32770,327710,3.5
32772,327730,2.75
32774,327750,3.75
32776,327770,3.5
32778,327790,2.5
32780,327810,2.75
32782,327830,2.5
32784,327850,3.5
32786,327870,4.25
32788,327890,1.75
32790,327910,3.25
32792,327930,3.25
32794,327950,3.25
32796,327970,2.5
32798,327990,2.75
32800,328010,2.5
32802,328030,2.25
32804,328050,3.0
32806,328070,2.0
32808,328090,2.25
32810,328110,3.5
32812,328130,4.5
32814,328150,3.25
32816,328170,4.0
32818,328190,3.25
32820,328210,3.0
32822,328230,1.5
32824,328250,2.75
32826,328270,3.0
32828,328290,3.0
32830,328310,3.25
32832,328330,3.75
32834,328350,2.25
32836,328370,2.25
32838,328390,3.25
32840,328410,3.0
32842,328430,3.0
32844,328450,2.5
32846,328470,2.75
32848,328490,2.75
32850,328510,2.0
32852,328530,4.25
32854,328550,4.0
32856,328570,2.25
32858,328590,3.0
32860,328610,2.75
32862,328630,2.75
32864,328650,3.5
32866,328670,1.75
32868,328690,2.75
32870,328710,2.75
32872,328730,4.25
32874,328750,3.5
32876,328770,3.0
32878,328790,3.0
32880,328810,2.5
32882,328830,4.5
32884,328850,2.25
32886,328870,3.25
32888,328890,2.75
32890,328910,3.25
32892,328930,3.0
32894,328950,3.25
32896,328970,3.0
32898,328990,2.25
32900,329010,4.25
32902,329030,2.25
32904,329050,3.5
32906,329070,2.75
32908,329090,3.5
32910,329110,4.75
32912,329130,2.25
32914,329150,3.25
32916,329170,1.75
32918,329190,2.75
32920,329210,3.0
32922,329230,3.75
32924,329250,3.25
32926,329270,3.5
32928,329290,2.25
32930,329310,2.25
32932,329330,2.25
32934,329350,2.25
32936,329370,5.0
32938,329390,5.5
32940,329410,2.5
32942,329430,2.75
32944,329450,2.75
32946,329470,3.25
32948,329490,3.75
32950,329510,3.0
32952,329530,1.75
32954,329550,4.25
32956,329570,4.75
32958,329590,1.25
32960,329610,2.25
32962,329630,2.0
32964,329650,3.25
32966,329670,2.5
32968,329690,3.0
32970,329710,2.25
32972,329730,2.75
32974,329750,3.75
32976,329770,2.5
32978,329790,2.5
32980,329810,2.75
32982,329830,2.75
32984,329850,2.0
32986,329870,2.25
32988,329890,4.0
32990,329910,2.25
32992,329930,2.75
32994,329950,1.75
32996,329970,2.25
32998,329990,3.5
33000,330010,3.5
33002,330030,3.75
33004,330050,3.0
33006,330070,2.5
33008,330090,3.5
33010,330110,3.5
33012,330130,4.25
33014,330150,3.75
33016,330170,2.25
33018,330190,4.75
33020,330210,2.75
33022,330230,3.0
33024,330250,3.0
33026,330270,3.0
33028,330290,1.5
33030,330310,3.5
33032,330330,1.75
33034,330350,3.25
33036,330370,3.5
33038,330390,3.25
33040,330410,2.75
33042,330430,4.0
33044,330450,3.25
33046,330470,3.0
33048,330490,3.0
33050,330510,2.75
33052,330530,1.5
33054,330550,2.75
33056,330570,3.0
33058,330590,4.5
33060,330610,3.0
33062,330630,3.25
33064,330650,2.25
33066,330670,2.25
33068,330690,4.25
33070,330710,4.25
33072,330730,5.0
33074,330750,2.25
33076,330770,3.5
33078,330790,2.0
33080,330810,3.0
33082,330830,3.0
33084,330850,2.5
33086,330870,4.75
33088,330890,2.5
33090,330910,2.5
33092,330930,1.75
33094,330950,2.25
33096,330970,3.25
33098,330990,4.0
33100,331010,3.25
33102,331030,4.0
33104,331050,3.25
33106,331070,3.0
33108,331090,2.5
33110,331110,4.0
33112,331130,2.75
33114,331150,2.75
33116,331170,4.75
33118,331190,3.0
33120,331210,4.25
33122,331230,2.0
33124,331250,3.75
33126,331270,2.75
33128,331290,4.0
33130,331310,4.5
33132,331330,3.5
33134,331350,3.75
33136,331370,2.25
33138,331390,2.75
33140,331410,2.5
33142,331430,3.25
33144,331450,3.5
33146,331470,3.5
33148,331490,3.0
33150,331510,3.0
33152,331530,2.75
33154,331550,3.25
33156,331570,3.0
33158,331590,3.25
33160,331610,5.25
33162,331630,3.5
33164,331650,1.25
33166,331670,1.5
33168,331690,2.25
33170,331710,3.75
33172,331730,2.0
33174,331750,2.5
33176,331770,3.75
33178,331790,4.5
33180,331810,2.25
33182,331830,3.0
33184,331850,3.75
33186,331870,1.25
33188,331890,2.25
33190,331910,3.75
33192,331930,3.0
33194,331950,3.0
33196,331970,2.5
33198,331990,4.25
33200,332010,3.25
33202,332030,1.5
33204,332050,3.0
33206,332070,3.75
33208,332090,2.75
33210,332110,2.75
33212,332130,2.5
33214,332150,3.5
33216,332170,2.75
33218,332190,4.25
33220,332210,4.0
33222,332230,3.25
33224,332250,3.25
33226,332270,2.25
33228,332290,4.5
33230,332310,3.75
33232,332330,3.75
33234,332350,3.25
33236,332370,3.75
33238,332390,2.25
33240,332410,3.75
33242,332430,3.25
33244,332450,3.5
33246,332470,1.75
33248,332490,2.5
33250,332510,3.75
33252,332530,1.25
33254,332550,4.5
33256,332570,4.25
33258,332590,4.75
33260,332610,1.5
33262,332630,1.5
33264,332650,3.25
33266,332670,3.5
33268,332690,3.75
33270,332710,4.25
33272,332730,2.25
33274,332750,3.25
33276,332770,1.75
33278,332790,4.0
33280,332810,3.0
33282,332830,3.5
33284,332850,3.5
33286,332870,2.5
33288,332890,3.0
33290,332910,4.75
33292,332930,2.25
33294,332950,4.5
33296,332970,2.75
33298,332990,4.25
33300,333010,3.75
33302,333030,4.25
33304,333050,3.25
33306,333070,2.5
33308,333090,2.5
33310,333110,3.0
33312,333130,2.0
33314,333150,3.5
33316,333170,2.5
33318,333190,2.75
33320,333210,2.75
33322,333230,5.0
33324,333250,3.5
33326,333270,4.0
33328,333290,2.0
33330,333310,3.5
33332,333330,2.5
33334,333350,3.0
33336,333370,3.5
33338,333390,5.0
33340,333410,5.0
33342,333430,3.5
33344,333450,2.0
33346,333470,2.25
33348,333490,3.0
33350,333510,2.75
33352,333530,3.75
33354,333550,4.5
33356,333570,2.25
33358,333590,3.25
33360,333610,2.0
33362,333630,2.5
33364,333650,3.0
33366,333670,3.75
33368,333690,4.0
33370,333710,2.0
33372,333730,3.5
33374,333750,2.75
33376,333770,3.0
33378,333790,3.0
33380,333810,2.75
33382,333830,2.0
33384,333850,2.0
33386,333870,2.5
33388,333890,4.25
33390,333910,2.75
33392,333930,2.75
33394,333950,4.25
33396,333970,4.5
33398,333990,3.25
33400,334010,1.75
33402,334030,2.5
33404,334050,3.0
33406,334070,1.5
33408,334090,2.75
33410,334110,2.5
33412,334130,3.25
33414,334150,2.75
33416,334170,2.25
33418,334190,2.5
33420,334210,2.75
33422,334230,2.75
33424,334250,2.25
33426,334270,2.25
33428,334290,3.5
33430,334310,3.0
33432,334330,4.5
33434,334350,2.0
33436,334370,2.25
33438,334390,3.0
33440,334410,3.75
33442,334430,2.5
33444,334450,2.75
33446,334470,2.25
33448,334490,1.75
33450,334510,1.5
33452,334530,4.0
33454,334550,3.5
33456,334570,2.5
33458,334590,2.5
33460,334610,2.0
33462,334630,3.25
33464,334650,4.0
33466,334670,2.0
33468,334690,3.5
33470,334710,3.5
33472,334730,2.5
33474,334750,4.5
33476,334770,3.25
33478,334790,4.25
33480,334810,3.25
33482,334830,3.75
33484,334850,2.5
33486,334870,2.0
33488,334890,2.5
33490,334910,2.0
33492,334930,2.75
33494,334950,3.25
33496,334970,3.5
33498,334990,3.5
33500,335010,3.25
33502,335030,3.25
33504,335050,4.75
33506,335070,2.5
33508,335090,2.75
33510,335110,3.5
33512,335130,4.0
33514,335150,2.5
33516,335170,3.0
33518,335190,2.25
33520,335210,3.0
33522,335230,2.0
33524,335250,2.0
33526,335270,3.0
33528,335290,2.25
33530,335310,4.5
33532,335330,3.0
33534,335350,1.25
33536,335370,2.0
33538,335390,3.75
33540,335410,5.0
33542,335430,3.0
33544,335450,3.25
33546,335470,4.0
33548,335490,3.0
33550,335510,2.5
33552,335530,2.25
33554,335550,2.25
33556,335570,3.25
33558,335590,1.75
33560,335610,2.5
33562,335630,2.75
33564,335650,3.0
33566,335670,3.0
33568,335690,2.25
33570,335710,2.25
33572,335730,4.5
33574,335750,3.0
33576,335770,2.0
33578,335790,2.25
33580,335810,2.0
33582,335830,3.25
33584,335850,2.5
33586,335870,1.5
33588,335890,4.0
33590,335910,2.75
33592,335930,2.75
33594,335950,2.75
33596,335970,3.0
33598,335990,2.0
33600,336010,2.75
33602,336030,2.25
33604,336050,4.0
33606,336070,3.0
33608,336090,2.5
33610,336110,4.0
33612,336130,3.25
33614,336150,2.0
33616,336170,3.5
33618,336190,3.0
33620,336210,2.75
33622,336230,2.75
33624,336250,3.75
33626,336270,2.5
33628,336290,2.25
33630,336310,3.0
33632,336330,4.75
33634,336350,1.75
33636,336370,3.75
33638,336390,2.5
33640,336410,2.25
33642,336430,1.25
33644,336450,1.75
33646,336470,1.25
33648,336490,3.0
33650,336510,3.5
33652,336530,1.75
33654,336550,2.0
33656,336570,2.75
33658,336590,4.25
33660,336610,3.0
33662,336630,4.0
33664,336650,2.0
33666,336670,3.25
33668,336690,3.0
33670,336710,3.25
33672,336730,3.0
33674,336750,3.0
33676,336770,2.0
33678,336790,3.25
33680,336810,3.0
33682,336830,4.75
33684,336850,3.25
33686,336870,2.75
33688,336890,3.25
33690,336910,2.25
33692,336930,2.25
33694,336950,2.5
33696,336970,3.25
33698,336990,3.5
33700,337010,2.5
33702,337030,3.5
33704,337050,3.5
33706,337070,2.0
33708,337090,5.0
33710,337110,2.0
33712,337130,3.0
33714,337150,3.0
33716,337170,3.75
33718,337190,2.75
33720,337210,2.5
33722,337230,3.0
33724,337250,4.25
33726,337270,3.0
33728,337290,2.5
33730,337310,2.75
33732,337330,3.25
33734,337350,4.0
33736,337370,2.75
33738,337390,3.25
33740,337410,3.25
33742,337430,3.25
33744,337450,3.25
33746,337470,5.0
33748,337490,2.75
33750,337510,2.75
33752,337530,3.25
33754,337550,1.5
33756,337570,2.25
33758,337590,2.75
33760,337610,1.5
33762,337630,3.5
33764,337650,3.0
33766,337670,5.0
33768,337690,4.25
33770,337710,3.5
33772,337730,3.0
33774,337750,2.0
33776,337770,3.5
33778,337790,3.5
33780,337810,4.25
33782,337830,2.75
33784,337850,2.75
33786,337870,2.0
33788,337890,4.25
33790,337910,3.25
33792,337930,2.75
33794,337950,2.25
33796,337970,2.5
33798,337990,3.25
33800,338010,2.25
33802,338030,2.75
33804,338050,3.75
33806,338070,2.75
33808,338090,3.0
33810,338110,3.25
33812,338130,2.0
33814,338150,5.25
33816,338170,4.0
33818,338190,5.0
33820,338210,2.5
33822,338230,4.0
33824,338250,3.25
33826,338270,2.75
33828,338290,3.0
33830,338310,1.5
33832,338330,2.5
33834,338350,3.25
33836,338370,2.0
33838,338390,2.0
33840,338410,3.0
33842,338430,3.25
33844,338450,2.0
33846,338470,3.0
33848,338490,1.75
33850,338510,3.5
33852,338530,3.25
33854,338550,2.5
33856,338570,2.5
33858,338590,2.75
33860,338610,2.0
33862,338630,2.5
33864,338650,2.25
33866,338670,2.25
33868,338690,2.75
33870,338710,2.75
33872,338730,2.0
33874,338750,4.75
33876,338770,3.25
33878,338790,3.0
33880,338810,3.0
33882,338830,2.25
33884,338850,4.0
33886,338870,3.0
33888,338890,1.5
33890,338910,3.0
33892,338930,2.5
33894,338950,3.75
33896,338970,2.25
33898,338990,3.5
33900,339010,1.5
33902,339030,3.25
33904,339050,3.5
33906,339070,3.0
33908,339090,3.75
33910,339110,4.0
33912,339130,2.5
33914,339150,3.75
33916,339170,2.0
33918,339190,2.75
33920,339210,3.75
33922,339230,3.0
33924,339250,3.0
33926,339270,3.75
33928,339290,3.25
33930,339310,2.5
33932,339330,2.75
33934,339350,3.25
33936,339370,3.0
33938,339390,3.0
33940,339410,3.75
33942,339430,4.5
33944,339450,2.75
33946,339470,1.5
33948,339490,2.5
33950,339510,3.5
33952,339530,3.0
33954,339550,3.75
33956,339570,2.5
33958,339590,2.0
33960,339610,3.25
33962,339630,3.25
33964,339650,2.0
33966,339670,3.5
33968,339690,2.0
33970,339710,1.75
33972,339730,4.5
33974,339750,4.0
33976,339770,2.0
33978,339790,1.5
33980,339810,4.0
33982,339830,2.0
33984,339850,3.75
33986,339870,1.25
33988,339890,3.25
33990,339910,3.25
33992,339930,2.5
33994,339950,4.0
33996,339970,4.25
33998,339990,2.0
34000,340010,2.25
34002,340030,3.25
34004,340050,2.75
34006,340070,2.5
34008,340090,2.5
34010,340110,4.0
34012,340130,3.0
34014,340150,3.25
34016,340170,2.5
34018,340190,2.5
34020,340210,3.5
34022,340230,1.75
34024,340250,1.5
34026,340270,2.75
34028,340290,1.0
34030,340310,3.0
34032,340330,2.5
34034,340350,1.75
34036,340370,2.75
34038,340390,2.5
34040,340410,3.5
34042,340430,2.5
34044,340450,2.5
34046,340470,3.75
34048,340490,2.25
34050,340510,2.25
34052,340530,2.75
34054,340550,2.5
34056,340570,4.0
34058,340590,2.5
34060,340610,3.75
34062,340630,3.0
34064,340650,3.0
34066,340670,3.75
34068,340690,2.25
34070,340710,3.5
34072,340730,3.5
34074,340750,4.75
34076,340770,3.75
34078,340790,1.25
34080,340810,2.75
34082,340830,3.75
34084,340850,2.75
34086,340870,3.0
34088,340890,2.5
34090,340910,3.0
34092,340930,4.0
34094,340950,2.5
34096,340970,2.0
34098,340990,2.25
34100,341010,3.0
34102,341030,3.5
34104,341050,3.5
34106,341070,3.0
34108,341090,3.5
34110,341110,3.75
34112,341130,5.0
34114,341150,3.25
34116,341170,3.25
34118,341190,3.5
34120,341210,3.5
34122,341230,2.25
34124,341250,2.75
34126,341270,3.5
34128,341290,2.5
34130,341310,3.75
34132,341330,4.0
34134,341350,2.75
34136,341370,2.75
34138,341390,4.25
34140,341410,1.5
34142,341430,3.0
34144,341450,3.0
34146,341470,4.25
34148,341490,2.75
34150,341510,2.5
34152,341530,3.5
34154,341550,3.25
34156,341570,3.0
34158,341590,2.75
34160,341610,2.75
34162,341630,3.25
34164,341650,3.25
34166,341670,2.5
34168,341690,3.5
34170,341710,2.25
34172,341730,3.5
34174,341750,2.25
34176,341770,2.5
34178,341790,3.0
34180,341810,2.75
34182,341830,3.25
34184,341850,2.75
34186,341870,2.75
34188,341890,2.75
34190,341910,2.0
34192,341930,2.25
34194,341950,2.75
34196,341970,3.75
34198,341990,1.5
34200,342010,2.5
34202,342030,2.5
34204,342050,3.75
34206,342070,2.5
34208,342090,2.5
34210,342110,3.25
34212,342130,2.0
34214,342150,2.5
34216,342170,3.0
34218,342190,4.0
34220,342210,5.0
34222,342230,5.0
34224,342250,3.0
34226,342270,2.75
34228,342290,3.25
34230,342310,1.75
34232,342330,2.5
34234,342350,2.5
34236,342370,2.5
34238,342390,3.25
34240,342410,4.25
34242,342430,3.25
34244,342450,2.0
34246,342470,2.75
34248,342490,4.0
34250,342510,3.75
34252,342530,3.25
34254,342550,3.0
34256,342570,3.25
34258,342590,1.0
34260,342610,4.5
34262,342630,3.75
34264,342650,3.75
34266,342670,3.5
34268,342690,3.75
34270,342710,2.0
34272,342730,3.25
34274,342750,3.0
34276,342770,3.5
34278,342790,1.0
34280,342810,3.0
34282,342830,3.25
34284,342850,4.0
34286,342870,2.5
34288,342890,2.25
34290,342910,2.25
34292,342930,2.75
34294,342950,2.5
34296,342970,3.25
34298,342990,2.75
34300,343010,3.5
34302,343030,2.75
34304,343050,2.5
34306,343070,3.5
34308,343090,3.75
34310,343110,2.75
34312,343130,3.0
34314,343150,2.75
34316,343170,4.0
34318,343190,2.5
34320,343210,2.75
34322,343230,2.5
34324,343250,3.75
34326,343270,3.0
34328,343290,2.25
34330,343310,3.5
34332,343330,4.0
34334,343350,1.25
34336,343370,2.5
34338,343390,3.25
34340,343410,4.5
34342,343430,3.0
34344,343450,2.75
34346,343470,2.75
34348,343490,2.25
34350,343510,3.75
34352,343530,4.0
34354,343550,3.5
34356,343570,2.25
34358,343590,3.0
34360,343610,2.0
34362,343630,3.0
34364,343650,1.75
34366,343670,3.0
34368,343690,4.25
34370,343710,3.25
34372,343730,3.25
34374,343750,3.25
34376,343770,4.0
34378,343790,2.25
34380,343810,4.0
34382,343830,3.75
34384,343850,3.5
34386,343870,3.75
34388,343890,4.0
34390,343910,3.5
34392,343930,3.5
34394,343950,3.25
34396,343970,2.75
34398,343990,3.25
34400,344010,3.5
34402,344030,1.5
34404,344050,4.75
34406,344070,2.75
34408,344090,2.75
34410,344110,3.0
34412,344130,1.75
34414,344150,3.5
34416,344170,2.75
34418,344190,3.75
34420,344210,3.25
34422,344230,3.5
34424,344250,2.0
34426,344270,3.0
34428,344290,4.75
34430,344310,3.0
34432,344330,1.75
34434,344350,2.75
34436,344370,3.5
34438,344390,4.5
34440,344410,2.25
34442,344430,3.25
34444,344450,2.75
34446,344470,2.5
34448,344490,3.25
34450,344510,2.25
34452,344530,2.0
34454,344550,3.5
34456,344570,2.5
34458,344590,3.0
34460,344610,3.25
34462,344630,1.0
34464,344650,3.0
34466,344670,2.75
34468,344690,3.75
34470,344710,1.25
34472,344730,2.0
34474,344750,3.75
34476,344770,3.5
34478,344790,3.25
34480,344810,2.25
34482,344830,3.0
34484,344850,3.0
34486,344870,2.5
34488,344890,2.0
34490,344910,3.75
34492,344930,3.5
34494,344950,2.5
34496,344970,3.5
34498,344990,4.5
34500,345010,2.75
34502,345030,3.25
34504,345050,3.0
34506,345070,2.0
34508,345090,3.5
